id_categoria,id_test,lat,lon,rumo,velocidade,pan,tilt,zoom
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.861761153,0.0273666382,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.861761153,0.0273666382,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.861761153,0.0273666382,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.861761153,0.0273666382,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.861761153,0.0273666382,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.861761153,0.0273666382,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.861761153,0.0273666382,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927198420146453,-43.14156386226262,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927135823088946,-43.141578750604914,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927073226028686,-43.14159363893141,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.859738946,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858333349,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858333349,0.0273110867,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.927010628965643,-43.14160852724211,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.92694803189985,-43.141623415537026,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926885434831288,-43.141638303816144,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.858044446,0.0272444487,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926822837759964,-43.141653192079474,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926760240685866,-43.141668080327,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.92669764360901,-43.14168296855874,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.92669764360901,-43.14168296855874,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.92669764360901,-43.14168296855874,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926635046529384,-43.14169785677469,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926635046529384,-43.14169785677469,348.3,13.8,0.856322229,0.0271888971,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.856322229,0.0271888971,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.856322229,0.0271888971,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.856322229,0.0271888971,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.856322229,0.0271888971,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.856322229,0.0271888971,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.856322229,0.0271888971,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.926439669796395,-43.141730319178336,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92637664344435,-43.14174543400121,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92631361708947,-43.14176054880796,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.92625059073175,-43.14177566359859,348.2,13.9,0.852583289,0.0270555019,1.0
,305792000,-22.9261875643712,-43.141790778373085,348.2,13.9,0.850772262,0.0269888639,1.0
,305792000,-22.9261875643712,-43.141790778373085,348.2,13.9,0.850772262,0.0269888639,1.0
,305792000,-22.9261875643712,-43.141790778373085,348.2,13.9,0.850772262,0.0269888639,1.0
,305792000,-22.9261875643712,-43.141790778373085,348.2,13.9,0.850772262,0.0269888639,1.0
,305792000,-22.9261875643712,-43.141790778373085,348.2,13.9,0.850772262,0.0269888639,1.0
,305792000,-22.9261875643712,-43.141790778373085,348.2,13.9,0.850772262,0.0269888639,1.0
