id_categoria,id_test,lat,lon,rumo,velocidade,pan,tilt,zoom
,710020960,-22.89264490885632,-43.14053528140998,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264490885632,-43.14053528140998,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264490885632,-43.14053528140998,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264490885632,-43.14053528140998,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264490885632,-43.14053528140998,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264490885632,-43.14053528140998,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264490885632,-43.14053528140998,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264490885632,-43.14053528140998,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264490885632,-43.14053528140998,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264490885632,-43.14053528140998,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264490885632,-43.14053528140998,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.892647377474216,-43.14057981981232,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264984607973,-43.140624358217224,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264984607973,-43.140624358217224,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264984607973,-43.140624358217224,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264984607973,-43.140624358217224,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264984607973,-43.140624358217224,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264984607973,-43.140624358217224,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264984607973,-43.140624358217224,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264984607973,-43.140624358217224,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89264984607973,-43.140624358217224,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89265231467286,-43.140668896624696,267.3,8.9,0.339894444,0.0288888216,1.0
,710020960,-22.89265231467286,-43.140668896624696,267.3,8.9,0.338761121,0.0288888216,1.0
,710020960,-22.89265231467286,-43.140668896624696,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.89265231467286,-43.140668896624696,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892654783253604,-43.14071343503474,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892654783253604,-43.14071343503474,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892654783253604,-43.14071343503474,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892654783253604,-43.14071343503474,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892654783253604,-43.14071343503474,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892654783253604,-43.14071343503474,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892657251821973,-43.14075797344735,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892659720377946,-43.14080251186253,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892659720377946,-43.14080251186253,267.3,8.9,0.338761121,0.0288777351,1.0
,710020960,-22.892659720377946,-43.14080251186253,267.3,8.9,0.337622225,0.0288555622,1.0
,710020960,-22.892659720377946,-43.14080251186253,267.3,8.9,0.337622225,0.0288555622,1.0
,710020960,-22.892659720377946,-43.14080251186253,267.3,8.9,0.337622225,0.0288555622,1.0
,710020960,-22.892659720377946,-43.14080251186253,267.3,8.9,0.337622225,0.0288555622,1.0
,710020960,-22.892659720377946,-43.14080251186253,267.3,8.9,0.337622225,0.0288555622,1.0
,710020960,-22.892659720377946,-43.14080251186253,267.3,8.9,0.337622225,0.0288555622,1.0
,710020960,-22.892659720377946,-43.14080251186253,267.3,8.9,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892678562504674,-43.14078516399932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892682943188813,-43.14082852235248,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892682943188813,-43.14082852235248,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892682943188813,-43.14082852235248,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892682943188813,-43.14082852235248,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892682943188813,-43.14082852235248,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892687323861306,-43.14087188070932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892687323861306,-43.14087188070932,264.5,8.7,0.337622225,0.0288555622,1.0
,710020960,-22.892687323861306,-43.14087188070932,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892691704522136,-43.14091523906986,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.89269608517131,-43.14095859743407,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892700465808833,-43.14100195580197,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892700465808833,-43.14100195580197,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892700465808833,-43.14100195580197,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892700465808833,-43.14100195580197,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892704846434704,-43.14104531417355,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892704846434704,-43.14104531417355,264.5,8.7,0.336955547,0.0288221836,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892709227048915,-43.141088672548825,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.335877776,0.0288000107,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.334794462,0.0287777185,1.0
,710020960,-22.892713607651476,-43.14113203092778,264.5,8.7,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892720519457836,-43.14117624723353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.89272574948435,-43.141218990182345,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892730979499582,-43.1412617331353,263.2,8.6,0.334794462,0.0287777185,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892736209503514,-43.141304476092415,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892741439496152,-43.14134721905367,263.2,8.6,0.333799988,0.0287555456,1.0
,710020960,-22.892746669477514,-43.14138996201907,263.2,8.6,0.333799988,0.0287555456,1.0
